num_critic_for_reviews,duration,director_facebook_likes,actor_3_facebook_likes,actor_1_facebook_likes,gross,num_voted_users,cast_total_facebook_likes,facenumber_in_poster,num_user_for_reviews,language,country,content_rating,title_year,actor_2_facebook_likes,movie_facebook_likes,average_degree_centrality,imdb_score_binned
0.34771886559802717,0.24914675767918087,0.03317391304347826,0.00965217391304348,0.0234375,0.12677475473609678,0.08173119887694247,0.02541531527416138,0.023255813953488372,0.07931170886075949,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9425287356321839,0.007299270072992701,0.15228426395939085,0.12765952922363297,2
0.18618988902589395,0.1877133105802048,0.0015217391304347828,0.007782608695652175,0.029687500000000002,0.12654058512327546,0.03559209385484647,0.030397575868317272,0.0,0.02254746835443038,0.29032258064516125,0.975609756097561,0.5454545454545454,0.9770114942528743,0.003,0.05583756345177665,0.14893618831054684,2
0.5388409371146732,0.3174061433447099,0.13043478260869565,0.036695652173913046,0.015625,0.004599720886934735,0.0761318906084195,0.024111887685959225,0.023255813953488372,0.1081882911392405,0.29032258064516125,0.2682926829268293,0.8181818181818182,0.9425287356321839,0.029197080291970805,0.25380710659898476,0.26595745887369787,3
0.8273736128236745,0.3583617747440273,0.016434782608695655,0.025,0.053125000000000006,0.6194266740961597,0.4151785582180694,0.07604647267522423,0.0,0.38666930379746833,0.29032258064516125,0.975609756097561,0.6363636363636364,0.954022988505745,0.10218978102189781,0.7106598984771574,0.22340428246582023,3
0.6979038224414303,0.3822525597269625,0.9130434782608696,0.027173913043478264,0.0013046875,0.2546566399483664,0.3371954218360594,0.006620681254092245,0.0,0.2221123417721519,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9770114942528743,0.005927007299270073,0.7411167512690355,0.22340428246582023,4
0.11344019728729962,0.20477815699658702,0.0011739130434782609,0.022695652173913044,0.0009390625,0.04786331330181963,0.013110229020644822,0.004156959481065278,0.0,0.027689873417721517,0.29032258064516125,0.975609756097561,0.6363636363636364,0.862068965517242,0.003963503649635037,0.003482233502538071,0.04255317640787765,1
0.18002466091245375,0.2627986348122867,0.002565217391304348,0.017521739130434782,0.0765625,0.04805870337858832,0.05163129197187858,0.07754632801912506,0.0,0.07120253164556961,0.29032258064516125,0.975609756097561,0.5454545454545454,0.8965517241379288,0.005124087591240876,0.09137055837563451,0.20212762337890638,3
0.0813810110974106,0.2218430034129693,0.00013043478260869567,0.010391304347826088,0.0005812500000000001,0.017046080011825,0.004897989137543182,0.0019399144244971298,0.0,0.017800632911392403,0.29032258064516125,0.975609756097561,0.8181818181818182,0.8045977011494259,0.00181021897810219,0.0006091370558375635,0.010638258660481889,2
0.38101109741060424,0.1706484641638225,0.0005652173913043479,0.013391304347826087,0.0007234375,0.06223110180430586,0.02451243524634648,0.0029814383384343646,0.0,0.058544303797468354,0.29032258064516125,0.3170731707317073,0.6363636363636364,0.9310344827586192,0.0029197080291970805,0.0,0.010638258660481889,2
0.1935881627620222,0.15017064846416384,0.00013043478260869567,0.00030434782608695655,0.00034375000000000003,0.03455081157675805,0.00794828348443752,0.0004202640354483578,0.0,0.02887658227848101,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9885057471264354,0.00029197080291970805,0.0,0.0,1
0.03329223181257707,0.14334470989761094,8.695652173913044e-05,0.023956521739130435,0.0013359375,0.0004237616608469276,0.002198650271383871,0.0037899897979382703,0.046511627906976744,0.008900316455696201,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8505747126436773,0.004211678832116789,0.0007614213197969543,0.02127665908691386,2
0.04192355117139334,0.25938566552901027,0.0,0.011130434782608696,0.0009484375000000001,0.07848713170106149,0.004885560697247338,0.002230749318593638,0.13953488372093023,0.010878164556962024,0.29032258064516125,0.975609756097561,0.6363636363636364,0.9195402298850581,0.0019635036496350364,0.005076142131979695,0.09574475324218729,1
0.20715166461159062,0.2286689419795222,0.0006086956521739131,0.008826086956521739,0.0046875,0.11391099826994354,0.06390881549270185,0.006832335967597034,0.0,0.3334651898734177,0.29032258064516125,0.975609756097561,0.5454545454545454,0.8850574712643677,0.0055620437956204385,0.0,0.10638301190266916,2
0.19605425400739826,0.24914675767918087,0.003130434782608696,0.03430434782608696,0.028125,0.10181251327860931,0.05709625471910837,0.03282018485526777,0.023255813953488372,0.025909810126582278,0.29032258064516125,0.975609756097561,0.6363636363636364,0.9310344827586192,0.007299270072992701,0.0,0.3617020703499351,2
0.10974106041923551,0.19112627986348124,0.0023478260869565218,0.025260869565217392,0.0625,0.052943078782715786,0.018153808458796463,0.06395626817718089,0.0,0.04905063291139241,0.29032258064516125,0.975609756097561,0.8181818181818182,0.7126436781609193,0.004510948905109489,0.004888324873096446,0.2872339761946617,1
0.2034525277435265,0.18430034129692835,0.001782608695652174,0.014260869565217393,0.0008859375,0.031607480771845005,0.04978359718122974,0.004498043335921916,0.023255813953488372,0.03896360759493671,0.29032258064516125,0.975609756097561,0.5454545454545454,0.9195402298850581,0.002934306569343066,0.0,0.06382983549479151,2
0.0752157829839704,0.2218430034129693,0.0,0.017956521739130437,0.0203125,0.058826266737196445,0.029152386290128326,0.02330942700957776,0.046511627906976744,0.03184335443037975,0.29032258064516125,0.975609756097561,0.6363636363636364,0.6551724137931032,0.006233576642335766,0.0,0.3936169880973308,2
0.11837237977805179,0.20136518771331058,0.0071739130434782614,0.024608695652173915,0.01875,0.00027777552577219983,0.021792974143517708,0.022806937401976462,0.023255813953488372,0.016218354430379747,0.29032258064516125,0.975609756097561,0.8181818181818182,0.954022988505745,0.00564963503649635,0.0,0.4042552467578127,2
0.4032059186189889,0.26621160409556316,0.02265217391304348,0.03839130434782609,0.0203125,0.3448406486419784,0.2905804850997797,0.026447703013414953,0.0,0.16139240506329114,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8965517241379288,0.006547445255474453,0.0,0.382978729436849,4
0.48212083847102344,0.21501706484641642,0.005521739130434783,0.010869565217391306,0.0015625,0.10868541972945753,0.07976572981872825,0.0029677340764088745,0.023255813953488372,0.05933544303797469,0.29032258064516125,0.14634146341463417,0.6363636363636364,0.9655172413793096,0.0024817518248175185,0.2893401015228426,0.010638258660481889,2
0.19728729963008632,0.2354948805460751,0.0,0.024956521739130436,0.028125,0.03533190883100051,0.43844400662139954,0.031704048848080646,0.09302325581395349,0.23299050632911392,0.29032258064516125,0.975609756097561,0.8181818181818182,0.7586206896551708,0.007145985401459855,0.14213197969543145,0.4893617413395181,4
0.15906288532675708,0.3037542662116041,0.004260869565217392,0.0016086956521739132,0.028125,0.08149833997836922,0.0993541353859593,0.02851400118770271,0.023255813953488372,0.04727056962025317,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8965517241379288,0.004605839416058394,0.10152284263959391,0.3085106352815756,3
0.06041923551171393,0.24914675767918087,0.004304347826086957,0.04173913043478261,0.00625,0.006530060615589419,0.04625155281524886,0.012061273278211746,0.13953488372093023,0.034216772151898736,0.29032258064516125,0.975609756097561,0.8181818181818182,0.7586206896551708,0.007116788321167884,0.0,0.19148936471842448,2
0.048088779284833544,0.20477815699658702,0.0,0.01,0.001440625,0.001588049556794675,0.0014843108696179674,0.0027941467574193355,0.09302325581395349,0.008109177215189873,0.29032258064516125,0.34146341463414637,0.6363636363636364,0.8735632183908031,0.00272992700729927,0.000649746192893401,0.06382983549479151,1
0.13070283600493218,0.2525597269624574,0.0,0.023000000000000003,0.0171875,0.16433762023090884,0.05560720920556818,0.020777183926423342,0.046511627906976744,0.05874208860759494,0.29032258064516125,0.975609756097561,0.09090909090909091,0.8275862068965516,0.007262773722627737,0.0,0.26595745887369787,2
0.29346485819975343,0.20136518771331058,0.004652173913043478,0.015217391304347827,0.0171875,0.21804204744411995,0.09779525387456627,0.018380460767743214,0.0,0.03599683544303798,0.29032258064516125,0.975609756097561,0.09090909090909091,0.9425287356321839,0.004087591240875913,0.09644670050761421,0.20212762337890638,2
0.18002466091245375,0.310580204778157,0.0,0.03278260869565218,0.0014921875,0.05622864510407257,0.02646961867769681,0.008228647998416397,0.06976744186046512,0.050435126582278486,0.29032258064516125,0.975609756097561,0.6363636363636364,0.816091954022987,0.006343065693430657,0.0,0.08510635281575532,2
0.2675709001233046,0.20136518771331058,0.00030434782608695655,0.02791304347826087,0.001365625,0.07713621681342102,0.024141949359432268,0.004798014404702085,0.06976744186046512,0.02333860759493671,0.29032258064516125,0.975609756097561,0.5454545454545454,0.9770114942528743,0.004875912408759124,0.05583756345177665,0.0,2
0.1935881627620222,0.2696245733788396,0.004565217391304348,0.010695652173913044,0.00131875,0.008883062823941515,0.018366275604806373,0.002891599287378375,0.023255813953488372,0.061115506329113924,0.29032258064516125,0.951219512195122,0.8181818181818182,0.8850574712643677,0.005321167883211679,0.003878172588832487,0.11702127056315106,1
0.13686806411837238,0.31399317406143346,0.0022173913043478264,0.0038695652173913048,0.0006671875,0.06751377096350243,0.013842323337119074,0.0014496063831407125,0.0,0.015625,0.29032258064516125,0.975609756097561,0.5454545454545454,0.9885057471264354,0.001708029197080292,0.1065989847715736,0.04255317640787765,3
0.22564734895191121,0.1945392491467577,0.0016956521739130437,0.000782608695652174,0.0001203125,0.013710036377126868,0.07829621471136723,0.00023754054177515876,0.0,0.07792721518987342,0.29032258064516125,0.951219512195122,0.6363636363636364,0.9080459770114935,0.00023357664233576643,0.19289340101522842,0.0,3
0.08261405672009864,0.1808873720136519,0.0005652173913043479,0.02665217391304348,0.001378125,0.029085657091857568,0.010589031132059279,0.004051893472203189,0.046511627906976744,0.024327531645569618,0.29032258064516125,0.975609756097561,0.5454545454545454,0.8390804597701162,0.006379562043795621,0.0,0.15957444697102874,2
0.23057953144266338,0.20477815699658702,0.0004782608695652174,0.00956521739130435,0.0015625,0.04210989856045832,0.014866190085300528,0.0036590379608058107,0.0,0.024129746835443038,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9885057471264354,0.003007299270072993,0.06598984771573604,0.02127665908691386,2
0.18495684340320592,0.21843003412969286,0.001391304347826087,0.004521739130434783,0.0003421875,0.01234194147030418,0.05295521677863113,0.0010065019109832048,0.023255813953488372,0.027294303797468354,0.29032258064516125,0.975609756097561,0.5454545454545454,0.9425287356321839,0.001029197080291971,0.08629441624365482,0.04255317640787765,2
0.01972872996300863,0.2286689419795222,0.0023043478260869566,0.025043478260869566,0.003125,0.009070508128672333,0.0012795375199816767,0.006427298889954776,0.0,0.021162974683544302,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8275862068965516,0.004343065693430657,0.0008020304568527918,0.18085110605794258,1
0.11837237977805179,0.27303754266211605,0.011304347826086957,0.019173913043478263,0.0015625,0.047036584847812146,0.02115379721401715,0.006043579553241058,0.0,0.05537974683544304,0.29032258064516125,0.975609756097561,0.8181818181818182,0.8735632183908031,0.007299270072992701,0.0,0.13829792965006496,1
0.23921085080147966,0.1877133105802048,0.002173913043478261,0.02247826086956522,0.0046875,0.169288289618565,0.028294823909715074,0.008846862485344054,0.046511627906976744,0.024920886075949365,0.29032258064516125,0.975609756097561,0.5454545454545454,0.9770114942528743,0.007299270072992701,0.05583756345177665,0.13829792965006496,2
0.18249075215782984,0.23890784982935154,0.013434782608695654,0.03352173913043478,0.035937500000000004,0.19293908954461017,0.1135255164756731,0.03851811246631036,0.11627906976744186,0.07238924050632911,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8505747126436773,0.005744525547445256,0.0,0.3191488939420574,2
0.04932182490752158,0.35494880546075086,0.0076521739130434785,0.029217391304347827,0.0171875,0.18524018337863812,0.04117483086964164,0.021588780777488468,0.023255813953488372,0.02551424050632911,0.29032258064516125,0.975609756097561,0.6363636363636364,0.7471264367816097,0.006664233576642336,0.0,0.3617020703499351,2
0.10850801479654747,0.22525597269624575,0.001956521739130435,0.004652173913043478,0.0007640625,0.0010141752769443082,0.004808030903020881,0.0014450382957988824,0.0,0.02531645569620253,0.6774193548387096,0.1951219512195122,0.6363636363636364,0.8735632183908031,0.001321167883211679,0.0022588832487309644,0.010638258660481889,2
0.49445129469790383,0.2935153583617748,0.022086956521739132,0.6086956521739131,0.053125000000000006,0.5117928792312364,0.1804591776041873,0.1239245961049442,0.023255813953488372,0.11609968354430379,0.29032258064516125,0.975609756097561,0.6363636363636364,0.9770114942528743,0.16058394160583941,0.2639593908629442,0.3297872943684894,2
0.3773119605425401,0.1877133105802048,0.003130434782608696,0.024695652173913046,0.0009734375,0.02893526967756675,0.03883473311108126,0.004819332145630625,0.0,0.03757911392405063,0.29032258064516125,0.07317073170731708,0.6363636363636364,0.9770114942528743,0.004328467153284671,0.07614213197969542,0.03191491774739575,2
0.13686806411837238,0.1706484641638225,0.0018695652173913045,0.009130434782608696,0.001378125,0.05476635158730108,0.005221128585235131,0.0030012333835822943,0.0,0.0122626582278481,0.29032258064516125,0.975609756097561,0.5454545454545454,0.9655172413793096,0.0028905109489051097,0.0,0.010638258660481889,2
0.26880394574599265,0.15699658703071673,0.007869565217391305,0.019956521739130435,0.0011421875,0.05625524407332607,0.04607045268522371,0.003025596516072054,0.06976744186046512,0.02333860759493671,0.29032258064516125,0.34146341463414637,0.8181818181818182,0.9425287356321839,0.004226277372262774,0.0,0.04255317640787765,2
0.3242909987669544,0.21843003412969286,0.0,0.0004782608695652174,0.029687500000000002,0.06766012905904903,0.1900912188334666,0.04874910541622889,0.0,0.3647151898734177,0.29032258064516125,0.975609756097561,0.8181818181818182,0.8505747126436773,0.09489051094890512,0.08629441624365482,0.4468085649316405,3
0.13316892725030827,0.32081911262798635,0.0016086956521739132,0.022043478260869567,0.0015125000000000002,0.027643367457442485,0.0337396644202754,0.004586359691197296,0.06976744186046512,0.05478639240506329,0.29032258064516125,0.975609756097561,0.8181818181818182,0.8275862068965516,0.00618978102189781,0.0,0.24468079978678403,2
0.3773119605425401,0.23890784982935154,0.0,0.007260869565217392,0.0171875,0.005579270439463251,0.11247205820297775,0.01769829305802994,0.0,0.15763449367088606,0.29032258064516125,0.951219512195122,0.8181818181818182,0.8965517241379288,0.0027153284671532847,0.07614213197969542,0.2765957175341798,3
0.23921085080147966,0.19112627986348124,0.0028695652173913047,0.007,0.0015625,0.032181645029042825,0.029506892753805025,0.002147001050660089,0.0,0.040941455696202535,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9770114942528743,0.0014598540145985403,0.07106598984771573,0.08510635281575532,2
0.3033292231812577,0.20136518771331058,0.002173913043478261,0.0,4.6875000000000004e-06,0.0007349012818425871,0.014053014991658149,9.136174683659953e-06,0.023255813953488372,0.020371835443037972,0.5161290322580645,0.951219512195122,0.4545454545454546,0.954022988505745,2.18978102189781e-05,0.10152284263959391,0.0,4
